zaštitu	zaštita	Ncfsa
Osijek	osijek	Ncmsn
–	–	Agpmsny
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	Ispostava	Npfsn
Slavonski	slavonski	Agpmsny
Brod	brod	Ncmsn
–	–	Agpmsny
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Županja	županje	Ncnsg
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Bajakovo	Bajakovo	Npnsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Vukovar	Vukovar	Npmsn
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Stara	star	Agpfsny
Gradiška	gradiška	Ncfsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
1	1	Mdc
7.1.2.3.	7.1.2.3.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
Istru	Istra	Npfsa
i	i	Cc
Primorje	primorje	Ncnsa
1	1	Mdc
Ispostava	ispostava	Ncfpg
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Luka	Luka	Npmsn
Rijeka	Rijeka	Npfsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
3	3	Mdc
Ispostava	ispostava	Ncfsn
Škrljevo	Škrljevo	Npnsa
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Pula	Pula	Npfsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
2	2	Mdc
7.1.2.4.	7.1.2.4.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
Dalmaciju	Dalmacija	Npfsa
1	1	Mdc
Ispostava	ispostava	Ncfpg
Split	Split	Npmsn
–	–	Z
Sjeverna	sjeverni	Agpfsny
luka	luka	Ncfsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Split	Split	Npmsn
–	–	Z
trajektna	trajektni	Agpfsny
luka	luka	Ncfsn
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Šibenik	Šibenik	Npmsn
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Zadar	Zadar	Npmsn
(	(	Z
Ličko	lički	Agpnsny
Petrovo	petrov	Agpnsny
Selo	selo	Ncnsn
)	)	Z
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Luka	Luka	Npmsn
Ploče	Ploče	Npmsn
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Nova	nov	Agpnpay
Sela	selo	Ncnsg
–	–	Z
samostalni	samostalan	Agpmpny
izvršitelji	izvršitelj	Ncmpn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Dubrovnik	Dubrovnik	Npmsn
–	–	Z
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Granični	graničan	Agpmsny
prijelaz	prijelaz	Ncmsn
Karasovići	karasovići	Agpmsny
–	–	Agpmsny
samostalni	samostalan	Agpmsny
izvršitelj	izvršitelj	Ncmsn
1	1	Mdc
7.2.	7.2.	Mds

Sektor	sektor	Ncmsn
županijske	županijski	Agpfsgy
sanitarne	sanitaran	Agpfsgy
inspekcije	inspekcija	Ncfsg
i	i	Cc
pravne	pravni	Agpfsgy
podrške	podrška	Ncfsg
1	1	Mdc
7.2.1.	7.2.1.	Mdo

Služba	služba	Ncfsn
županijske	županijski	Agpfsgy
sanitarne	sanitaran	Agpfsgy
inspekcije	inspekcija	Ncfsg
1	1	Mdc
7.2.1.1.	7.2.1.1.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
središnju	središnji	Agpfsay
Hrvatsku	Hrvatska	Npfsa
1	1	Mdc
Ispostava	ispostava	Ncfsn
Velika	velik	Agpfsny
Gorica	gorica	Ncfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Jastrebarsko	jastrebarski	Agpnsny
1	1	Mdc
Ispostava	ispostava	Ncfsn
Vrbovec	Vrbovec	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Samobor	Samobor	Npmsn
3	3	Mdc
Ispostava	ispostava	Ncfsn
Ivanić-Grad	ivanić-grad	Rgp
1	1	Mdc
Ispostava	ispostava	Ncfsn
Dugo	dug	Agpnsny
Selo	selo	Ncnsn
1	1	Mdc
Ispostava	ispostava	Ncfpg
Zaprešić	Zaprešić	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Sveti	svet	Agpmsny
Ivan	Ivan	Npmsn
Zelina	Zelina	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Krapina	Krapina	Npfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Donja	donji	Agpfsny
Stubica	Stubica	Npfsn
1	1	Mdc
Ispostava	ispostava	Ncfpg
Pregrada	pregrada	Ncfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Zabok	Zabok	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Zlatar	zlatar	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Sisak	Sisak	Npmsn
4	4	Mdc
Ispostava	ispostava	Ncfsn
Novska	novski	Agpfsny
1	1	Mdc
Ispostava	ispostava	Ncfsn
Kutina	Kutin	Npmsg
2	2	Mdc
Ispostava	ispostava	Ncfsn
Petrinja	Petrinja	Npfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Karlovac	Karlovac	Npmsn
4	4	Mdc
Ispostava	ispostava	Ncfsn
Ozalj	Ozalj	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Slunj	Slunj	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Duga	dug	Agpfsny
Resa	resa	Ncfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Ogulin	Ogulin	Npmsn
1	1	Mdc
7.2.1.2.	7.2.1.2.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
sjeverozapadnu	sjeverozapadni	Agpfsay
Hrvatsku	Hrvatska	Npfsa
1	1	Mdc
Ispostava	Ispostava	Npfsn
Koprivnica	Koprivnica	Npfsn
4	4	Mdc
Ispostava	ispostava	Ncfsn
Križevci	Križevc	Npmpn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Đurđevac	Đurđevac	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Bjelovar	Bjelovar	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Daruvar	Daruvar	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Garešnica	Garešnica	Npfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Čazma	Čazma	Npfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Čakovec	Čakovec	Npmsn
5	5	Mdc
Ispostava	ispostava	Ncfsn
Varaždin	Varaždin	Npmsn
4	4	Mdc
Ispostava	ispostava	Ncfpg
Novi	nov	Agpmsny
Marof	Marof	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Ivanec	Ivanec	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Ludbreg	Ludbreg	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Virovitica	Virovitica	Npfsn
3	3	Mdc
Ispostava	Ispostava	Npfsn
Slatina	Slatina	Npfsn
1	1	Mdc
7.2.1.3.	7.2.1.3.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
istočnu	istočni	Agpfsay
Hrvatsku	Hrvatska	Npfsa
1	1	Mdc
Ispostava	ispostava	Ncfsn
Osijek	osijek	Ncmsn
8	8	Mdc
Ispostava	ispostava	Ncfsn
Našice	našica	Ncfsg
2	2	Mdc
Ispostava	ispostava	Ncfpg
Donji	donji	Agpmsny
Miholjac	Miholjac	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Valpovo	Valpovo	Npnsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Đakovo	đakov	Aspnsay
2	2	Mdc
Ispostava	ispostava	Ncfsn
Vukovar	Vukovar	Npmsn
3	3	Mdc
Ispostava	ispostava	Ncfsn
Vinkovci	Vinkovci	Npmsn
3	3	Mdc
Ispostava	ispostava	Ncfsn
Županja	Županja	Npfsn
2	2	Mdc
Ispostava	Ispostava	Npfsn
Slavonski	slavonski	Agpmsny
Brod	brod	Ncmsn
5	5	Mdc
Ispostava	ispostava	Ncfsn
Nova	nov	Agpfsny
Gradiška	Gradiška	Npfsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Požega	Požega	Npfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Pakrac	Pakrac	Npmsn
1	1	Mdc
7.2.1.4.	7.2.1.4.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
Istru	Istra	Npfsa
i	i	Cc
Primorje	primorje	Ncnsa
1	1	Mdc
Ispostava	ispostava	Ncfsn
Pula	Pula	Npfsn
5	5	Mdc
Ispostava	ispostava	Ncfsn
Poreč	Poreč	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Rovinj	Rovinj	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Buje	buja	Ncfsg
1	1	Mdc
Ispostava	ispostava	Ncfsn
Buzet	Buzet	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Labin	Labin	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Pazin	Pazin	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Rijeka	Rijeka	Npfsn
11	11	Mdc
Ispostava	ispostava	Ncfpg
Opatija	opatija	Ncfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Crikvenica	Crikvenica	Npfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Krk	Krk	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Rab	Rab	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfpg
Mali	mali	Agpmsny
Lošinj	Lošinj	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Delnice	delnica	Ncfsg
1	1	Mdc
7.2.1.5.	7.2.1.5.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
sjevernu	sjeverni	Agpfsay
Dalmaciju	Dalmacija	Npfsa
1	1	Mdc
Ispostava	Ispostava	Npfsn
Gospić	Gospić	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Otočac	Otočac	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Senj	Senj	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Zadar	Zadar	Npmsn
8	8	Mdc
Ispostava	ispostava	Ncfsn
Biograd	Biograd	Npmsn
na	na	Sl
Moru	more	Ncnsl
1	1	Mdc
Ispostava	ispostava	Ncfpg
Pag	Pag	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Šibenik	Šibenik	Npmsn
6	6	Mdc
Ispostava	ispostava	Ncfsn
Knin	Knin	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Drniš	Drniš	Npfsn
1	1	Mdc
7.2.1.6.	7.2.1.6.	Mdo

Područna	područni	Agpfsny
jedinica	jedinica	Ncfsn
–	–	Z
Odjel	odjel	Ncmsn
za	za	Sa
južnu	južan	Agpfsay
Dalmaciju	Dalmacija	Npfsa
1	1	Mdc
Ispostava	ispostava	Ncfsn
Split	Split	Npmsn
10	10	Mdc
Ispostava	ispostava	Ncfsn
Makarska	makarski	Agpfsny
2	2	Mdc
Ispostava	ispostava	Ncfsn
Hvar	Hvar	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfpg
Imotski	imotski	Agpmsny
1	1	Mdc
Ispostava	ispostava	Ncfsn
Omiš	Omiš	Npfsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Solin	Solin	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Sinj	Sinj	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Vis	VIS	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Trogir	Trogir	Npmsn
2	2	Mdc
Ispostava	ispostava	Ncfsn
Kaštela	kaštel	Agpfsny
2	2	Mdc
Ispostava	ispostava	Ncfsn
Brač	brač	Ncmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Vrgorac	Vrgorac	Npmsn
1	1	Mdc
Ispostava	ispostava	Ncfsn
Dubrovnik	Dubrovnik	Npmsn
6	6	Mdc
Ispostava	ispostava	Ncfpg

